Date,Open,High,Low,Close,Adj Close,Volume
2020-11-05,101.47000122070312,105.79000091552734,101.13999938964844,104.77999877929688,104.77999877929688,1423200
2020-11-06,105.05000305175781,105.87000274658203,103.56999969482422,104.4800033569336,104.4800033569336,992000
2020-11-09,111.2699966430664,114.55000305175781,106.20999908447266,106.69000244140625,106.69000244140625,2033100
2020-11-10,107.16999816894531,110.0,106.69999694824219,108.83999633789062,108.83999633789062,2531500
2020-11-11,110.54000091552734,111.68000030517578,108.63999938964844,111.02999877929688,111.02999877929688,2070500
2020-11-12,112.3499984741211,112.5,108.04000091552734,108.81999969482422,108.81999969482422,2187800
2020-11-13,109.9000015258789,110.52999877929688,107.63999938964844,109.91000366210938,109.91000366210938,2383300
2020-11-16,112.19999694824219,114.54000091552734,111.0199966430664,114.47000122070312,114.47000122070312,1521900
2020-11-17,112.0,115.61000061035156,111.69999694824219,114.44000244140625,114.44000244140625,1774800
2020-11-18,114.87999725341797,116.98999786376953,114.70999908447266,115.05000305175781,115.05000305175781,1700700
2020-11-19,114.5,115.97000122070312,113.16000366210938,115.36000061035156,115.36000061035156,1105300
2020-11-20,114.86000061035156,115.69000244140625,113.91999816894531,114.31999969482422,114.31999969482422,1161200
2020-11-23,115.41000366210938,117.33999633789062,115.0,116.5999984741211,116.5999984741211,2022900
2020-11-24,119.0,122.06999969482422,118.33000183105469,121.66000366210938,121.66000366210938,1951500
2020-11-25,119.63999938964844,120.01000213623047,117.30999755859375,118.47000122070312,118.47000122070312,1219000
2020-11-27,119.0,121.88999938964844,118.79000091552734,121.86000061035156,121.86000061035156,870100
2020-11-30,121.62000274658203,121.97000122070312,118.22000122070312,118.69999694824219,118.69999694824219,2505300
2020-12-01,122.37000274658203,123.44000244140625,121.29000091552734,122.20999908447266,122.20999908447266,2379500
2020-12-02,121.16999816894531,122.0999984741211,120.2699966430664,121.0,121.0,1118200
2020-12-03,121.58000183105469,122.0199966430664,120.4000015258789,121.16000366210938,121.16000366210938,1231300
2020-12-04,122.37000274658203,124.23999786376953,121.68000030517578,123.3499984741211,123.3499984741211,1157500
2020-12-07,123.51000213623047,123.63999938964844,121.5,123.45999908447266,123.45999908447266,886400
2020-12-08,123.41000366210938,124.70999908447266,122.5199966430664,123.06999969482422,123.06999969482422,790900
2020-12-09,124.79000091552734,125.76000213623047,122.79000091552734,123.7300033569336,123.7300033569336,1535200
2020-12-10,122.12000274658203,124.5,122.05000305175781,124.1500015258789,124.1500015258789,1046000
2020-12-11,122.55999755859375,123.62000274658203,121.2699966430664,122.23999786376953,122.23999786376953,1599300
